CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-05T01:55:23.194Z,224.0,14.457525533450083,121.05060881461297,13.1,25.9,0.0,54.31582,-0.3,9.2,-0.2,7.1,0.1,2.2,-5.2,6.7,6.4,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.187,0.0,0,0,3,false,3.71,3.742,3.719,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.296Z,224.1,14.457525400612205,121.05060896950839,13.2,25.9,0.0,54.415817,-0.2,9.2,-0.1,7.1,0.0,2.2,-4.6,6.1,6.3,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.6,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.187,0.0,0,0,3,false,3.71,3.742,3.719,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.398Z,224.2,14.457525173370987,121.05060934828916,13.2,25.9,0.0,54.415817,-0.1,9.2,-0.1,7.1,0.0,2.2,-2.8,5.3,6.4,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.187,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.500Z,224.3,14.457525097401632,121.05060962764591,13.2,25.9,0.0,54.415817,-0.1,9.2,0.0,7.1,0.1,2.2,-0.9,4.3,6.5,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.187,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.603Z,224.4,14.457524923802989,121.05061011137126,13.2,25.9,0.0,54.415817,0.0,9.2,0.0,7.1,0.1,2.2,0.2,3.5,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.705Z,224.5,14.457524880749371,121.05061047111299,13.2,25.9,0.0,54.415817,0.0,9.2,0.0,7.1,0.1,2.2,1.0,2.9,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.705Z,224.6,14.457524612178247,121.05061094781372,13.2,25.9,0.0,54.415817,0.0,9.2,0.0,7.1,0.0,2.2,-0.6,2.9,6.7,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.811Z,224.7,14.457524488918063,121.050611279457,13.2,25.9,0.0,54.415817,0.0,9.2,0.0,7.1,0.1,2.2,0.5,2.9,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:23.911Z,224.8,14.457524157772347,121.05061162433556,13.2,25.9,0.0,54.415817,0.0,9.2,0.0,7.1,0.1,2.2,0.6,2.0,6.7,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.0,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.014Z,224.9,14.457523960050748,121.05061180805494,13.2,25.9,0.0,54.415817,0.0,9.2,-0.1,7.1,0.1,2.2,0.2,2.1,6.8,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-9.2,0.0,5.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.116Z,225.0,14.45752361326383,121.0506118946329,13.2,25.9,0.0,54.415817,0.0,9.2,-0.1,7.1,0.0,2.2,-0.1,2.9,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-10.5,0.0,5.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.219Z,225.1,14.457523415613881,121.05061187876116,13.2,25.9,0.0,54.415817,0.0,9.2,-0.1,7.1,0.0,2.2,0.1,3.6,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-12.4,0.0,5.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.722,3.749,3.729,0.027,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.322Z,225.2,14.457523126438053,121.05061175974964,13.2,25.9,0.0,54.415817,0.0,9.2,-0.2,7.1,0.0,2.2,1.1,4.1,6.5,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-14.5,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.424Z,225.3,14.457522945364037,121.050611558106,13.2,25.9,0.0,54.415817,0.0,9.2,-0.2,7.1,0.0,2.2,-0.8,4.7,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-16.7,0.0,5.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,69,11.191,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.526Z,225.4,14.457522671011935,121.05061130132708,13.2,25.9,0.0,54.415817,0.0,9.2,-0.2,7.1,0.0,2.2,-2.4,6.1,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-19.0,0.0,5.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.629Z,225.5,14.45752253251603,121.05061104598141,13.2,25.9,0.0,54.415817,0.0,9.2,-0.2,7.1,0.0,2.2,-1.3,6.2,6.5,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-21.2,0.0,5.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.732Z,225.6,14.457522369028394,121.05061080141151,13.2,25.9,0.0,54.415817,0.1,9.2,-0.1,7.1,0.0,2.2,0.0,7.2,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-23.5,0.0,5.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.836Z,225.7,14.457522284290683,121.05061059713144,13.2,25.9,0.0,54.415817,0.0,9.2,-0.1,7.1,0.0,2.2,-0.4,6.5,6.7,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-25.7,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:24.938Z,225.8,14.457522156907281,121.05061048880725,13.2,25.9,0.0,54.415817,0.1,9.2,0.0,7.1,0.0,2.2,-0.3,4.3,6.8,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-27.9,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.040Z,225.9,14.457522122162798,121.05061038487123,13.3,25.9,0.0,54.515816,0.1,9.2,0.0,7.1,0.0,2.2,0.3,4.0,6.8,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-30.1,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.142Z,226.0,14.457522096189118,121.05061034988971,13.3,25.9,0.0,54.515816,0.1,9.2,0.0,7.1,0.0,2.2,1.6,4.2,6.7,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-31.4,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.245Z,226.1,14.457522132934956,121.05061029547991,13.3,25.9,0.0,54.515816,0.1,9.2,0.0,7.1,0.1,2.2,1.8,4.8,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-31.9,0.0,4.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.735,3.767,3.737,0.032,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.346Z,226.2,14.45752216434764,121.05061034456374,13.2,25.9,0.0,54.415817,0.1,9.2,0.0,7.1,0.1,2.2,1.9,3.8,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-32.0,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.718,3.757,3.727,0.039,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.449Z,226.3,14.457522221146139,121.05061037816512,13.2,25.9,0.0,54.415817,0.1,9.2,0.0,7.1,0.1,2.2,1.9,3.3,6.5,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-32.1,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.186,0.0,0,0,3,false,3.718,3.757,3.727,0.039,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.551Z,226.4,14.457522222007587,121.05061051304838,13.2,25.9,0.0,54.415817,0.1,9.2,0.0,7.1,0.2,2.2,1.9,2.5,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-32.1,0.0,4.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.22,0.0,0,0,3,false,3.718,3.757,3.727,0.039,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.653Z,226.5,14.45752224470158,121.05061059212397,13.1,25.9,0.0,54.31582,0.1,9.2,0.0,7.1,0.2,2.2,1.4,2.4,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-32.1,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.22,0.0,0,0,3,false,3.718,3.757,3.727,0.039,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.758Z,226.6,14.457522195144774,121.05061070800357,13.1,25.9,0.0,54.31582,0.1,9.2,0.0,7.1,0.1,2.2,1.1,2.5,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-32.1,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.22,0.0,0,0,3,false,3.718,3.757,3.727,0.039,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:25.758Z,226.7,14.457522194639957,121.05061075784828,13.1,25.9,0.0,54.31582,0.1,9.2,0.0,7.1,0.1,2.2,1.9,2.5,6.7,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-32.1,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.22,0.0,0,0,3,false,3.718,3.757,3.727,0.039,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:55:26.169Z,226.8,14.45752216550872,121.05061079666946,13.1,25.9,0.0,54.31582,0.1,9.2,0.0,7.1,0.0,2.2,2.1,2.8,6.6,GPSSport,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,FPV,-32.1,0.0,5.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,68,11.22,0.0,0,0,3,false,3.718,3.757,3.727,0.039,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
