CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:23:49.966Z,79.4,14.153568122003488,121.26244626217775,7.2,11.5,3.4,22.085205,0.0,0.1,0.0,0.9,0.0,1.3,-1.5,0.5,-83.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.367,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:50.069Z,79.5,14.153568118972954,121.26244622576581,7.2,11.5,3.4,22.085205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,0.5,-83.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.367,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:50.169Z,79.6,14.153568099187359,121.26244621314922,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,0.5,-83.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.367,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:50.476Z,79.7,14.153568065395518,121.26244621869547,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,0.6,-83.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.367,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:50.580Z,79.8,14.153568031111886,121.26244623645195,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,0.7,-83.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:50.785Z,79.9,14.153568008748465,121.26244624439036,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.6,0.7,-83.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:50.887Z,80.0,14.1535679918729,121.26244626032458,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.7,0.7,-83.8,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:50.887Z,80.1,14.153567981209848,121.262446261482,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.6,0.8,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.090Z,80.2,14.153567959616682,121.26244628730495,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.5,1.1,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.090Z,80.3,14.153567935789289,121.26244631279441,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.3,1.3,-83.6,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.191Z,80.4,14.153567933068159,121.26244635114567,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,1.0,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.293Z,80.5,14.153567956915092,121.26244636908547,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.3,0.4,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.394Z,80.6,14.153567988396173,121.26244639525966,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.2,-0.1,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.598Z,80.7,14.15356801236524,121.26244641213484,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,0.1,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,87,11.374,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.700Z,80.8,14.153568021246773,121.26244643524984,7.3,11.5,3.4,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.5,0.5,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.903Z,80.9,14.15356802928803,121.26244644991843,7.3,11.5,3.4,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.6,0.5,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.903Z,81.0,14.153568035533112,121.26244646733254,7.3,11.5,3.4,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.6,0.3,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:51.903Z,81.1,14.153568052950948,121.26244647495287,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,0.1,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.005Z,81.2,14.153568089022611,121.26244648056542,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,0.0,-83.6,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.107Z,81.3,14.153568143787183,121.26244648094753,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.3,0.0,-83.6,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.211Z,81.4,14.153568211312242,121.26244649903312,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.3,-0.2,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.211Z,81.5,14.15356827934049,121.26244652632495,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,-0.4,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.517Z,81.6,14.153568325095696,121.26244655076744,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.4,-0.7,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.517Z,81.7,14.153568348950772,121.26244656157286,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.5,-0.7,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.379,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.517Z,81.8,14.153568359490874,121.26244658853557,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.8,-0.4,-83.7,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.38,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.732Z,81.9,14.153568373244713,121.26244661214092,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.7,-0.2,-83.6,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.2,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.38,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.732Z,82.0,14.15356836672198,121.26244664786593,7.3,11.5,3.5,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.6,0.0,-83.5,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.38,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:52.937Z,82.1,14.15356835917333,121.26244667395174,7.3,11.5,3.6,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.6,0.0,-83.5,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.38,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:23:53.040Z,82.2,14.153568342982524,121.26244670043297,7.3,11.5,3.6,22.185205,0.0,0.1,0.0,0.9,0.0,1.3,-1.7,0.1,-83.5,GPSAtti,AutoFly,None,true,Already,14,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-84.1,false,false,false,false,false,false,false,,,,1024,1024,1024,1024,86,11.38,0.0,0,0,3,false,3.766,3.816,3.804,0.05,0.053,0.0,0.0,0.0,14.15359954679567,121.26241599943363,14.885205,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,121.5,23.604368,11.5,1.9104973,2.0,2,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
