CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-12T02:02:03.054Z,119.7,14.396546629156216,121.0490943229244,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.5,0.6,-111.6,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-38.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.634,0.0,0,0,3,false,3.561,3.583,3.554,0.029,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.258Z,119.8,14.396546475483213,121.04909414351035,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,0.8,-111.7,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-45.7,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.634,0.0,0,0,3,false,3.561,3.583,3.554,0.029,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.360Z,119.9,14.396546343409891,121.04909395810849,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.1,0.8,-111.7,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.634,0.0,0,0,3,false,3.561,3.583,3.554,0.029,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.462Z,120.0,14.396546228331012,121.04909381624891,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.1,0.7,-111.7,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.561,3.583,3.554,0.029,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.565Z,120.1,14.396546116554616,121.0490937135712,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,0.9,-111.7,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.561,3.583,3.554,0.029,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.565Z,120.2,14.396546009494193,121.0490936343849,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.4,0.7,-111.7,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.561,3.583,3.554,0.029,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.668Z,120.3,14.396545870574892,121.04909351639708,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.4,1.1,-111.7,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.668Z,120.4,14.396545736475787,121.04909340807643,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.3,1.4,-111.8,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.770Z,120.5,14.396545615202305,121.04909328682494,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,1.6,-111.8,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.770Z,120.6,14.39654551076042,121.04909318021136,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,1.7,-111.7,GPSAtti,,None,true,Already,13,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:03.974Z,120.7,14.396545429605286,121.0490930928968,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,1.6,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.178Z,120.8,14.396545361686144,121.0490930163197,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,0.0,1.4,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.281Z,120.9,14.39654536571817,121.04909296280947,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,0.0,1.2,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.694,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.383Z,121.0,14.396545366350008,121.04909291544631,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.1,1.6,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.383Z,121.1,14.396545354579613,121.04909288432191,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.1,1.6,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.486Z,121.2,14.396545343173992,121.04909284573263,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.1,1.7,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.486Z,121.3,14.39654537629003,121.04909284151371,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,1.5,-111.5,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.531,3.563,3.528,0.035,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.486Z,121.4,14.396545419124621,121.04909282656627,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.1,0.9,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.557,3.581,3.545,0.036,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.793Z,121.5,14.396545441056503,121.04909284644023,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,0.8,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-50.9,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.557,3.581,3.545,0.036,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.793Z,121.6,14.396545457288834,121.04909285374592,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,-0.2,0.9,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-51.0,0.0,-114.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.557,3.581,3.545,0.036,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.895Z,121.7,14.396545461894073,121.04909285920309,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,0.0,0.9,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-54.5,0.0,-114.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.557,3.581,3.545,0.036,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:04.997Z,121.8,14.3965454728763,121.04909285456844,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,0.1,0.8,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-61.3,0.0,-114.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.557,3.581,3.545,0.036,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:05.099Z,121.9,14.39654547316942,121.04909284507814,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,0.1,0.7,-111.7,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-68.1,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.661,0.0,0,0,3,false,3.557,3.581,3.545,0.036,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-12T02:02:05.201Z,122.0,14.396545478002642,121.0490928416022,41.4,46.4,0.0,46.861233,0.0,1.3,0.0,1.2,0.0,1.4,0.0,1.0,-111.6,GPSAtti,,None,true,Already,14,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-74.9,0.0,-114.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,47,10.664,0.0,0,0,3,false,3.557,3.581,3.545,0.036,0.045,0.0,0.0,0.0,14.396438810985913,121.04916946278864,5.4612327,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,400,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,350.3,247.14304,47.3,11.808895,3.3,8,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
