CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:30:31.704Z,454.8,14.15372305455591,121.26243969428695,8.6,9.7,2.7,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.8,-0.6,-12.1,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.6,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.792,0.0,0,0,3,false,3.589,3.605,3.586,0.019,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:31.704Z,454.9,14.15372309085067,121.26243975788469,8.6,9.7,2.7,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.8,-0.6,-12.1,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.792,0.0,0,0,3,false,3.589,3.605,3.586,0.019,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:31.806Z,455.0,14.153723113740078,121.26243980336369,8.6,9.7,2.7,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.9,-0.8,-12.1,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.792,0.0,0,0,3,false,3.589,3.605,3.586,0.019,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:31.908Z,455.1,14.153723143065099,121.26243986016057,8.6,9.7,2.7,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.9,-0.7,-12.1,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.792,0.0,0,0,3,false,3.589,3.605,3.586,0.019,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.010Z,455.2,14.153723153070258,121.26243989488722,8.6,9.7,2.7,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.8,-0.7,-12.1,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.792,0.0,0,0,3,false,3.589,3.605,3.586,0.019,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.112Z,455.3,14.153723245162023,121.26243994270314,8.6,9.7,2.8,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.5,-0.7,-12.0,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-11.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.787,0.0,0,0,3,false,3.589,3.605,3.586,0.019,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.215Z,455.4,14.15372330813721,121.26243997395532,8.6,9.7,2.8,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.4,-0.7,-11.9,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-11.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.787,0.0,0,0,3,false,3.589,3.605,3.586,0.019,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.317Z,455.5,14.15372336182375,121.26243994572475,8.6,9.7,2.8,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.4,-0.3,-11.7,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1024,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.419Z,455.6,14.153723394457769,121.26243992177703,8.6,9.7,2.9,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.5,0.2,-11.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1684,1077,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.622Z,455.7,14.15372345841002,121.26243990942767,8.6,9.7,2.9,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.7,0.1,-11.8,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1375,1024,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.725Z,455.8,14.153723507393616,121.26243991409487,8.6,9.7,2.9,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.7,-0.2,-11.9,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1375,1024,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.725Z,455.9,14.153723551504907,121.26243989299428,8.6,9.7,2.9,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.4,-0.4,-12.0,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.827Z,456.0,14.153723580738735,121.26243988341916,8.6,9.7,2.8,24.063381,0.0,2.1,0.0,2.8,0.0,1.5,-0.5,-0.3,-12.1,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:32.929Z,456.1,14.153723590196737,121.26243987079592,8.7,9.7,2.8,24.163382,0.0,2.1,0.0,2.8,-0.3,1.5,-0.4,0.0,-11.9,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.134Z,456.2,14.153723606285764,121.26243988056099,8.7,9.7,2.9,24.163382,0.0,2.1,0.0,2.8,-0.6,1.5,-0.5,0.0,-11.7,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,38,10.787,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.134Z,456.3,14.15372361625184,121.2624398614748,8.8,9.7,3.0,24.263382,0.0,2.1,0.0,2.8,-0.9,1.5,-0.5,-0.6,-11.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.6,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.337Z,456.4,14.153723634998489,121.26243986382937,8.9,9.7,3.0,24.36338,0.0,2.1,0.0,2.8,-1.2,1.5,-0.5,-1.2,-11.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.5,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.588,3.608,3.586,0.022,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.337Z,456.5,14.153723644664932,121.26243993200154,9.0,9.7,3.1,24.463383,0.0,2.1,0.0,2.8,-1.1,1.5,-0.5,-1.8,-11.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.5,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.439Z,456.6,14.153723660141663,121.2624399847033,9.1,9.7,3.2,24.563381,0.0,2.1,0.0,2.8,-1.0,1.5,-0.4,-1.9,-11.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.5,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.541Z,456.7,14.15372369373972,121.26243999132527,9.2,9.7,3.3,24.663382,0.0,2.1,0.0,2.8,-0.8,1.5,-0.5,-1.4,-11.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.643Z,456.8,14.153723729031357,121.26243999092324,9.3,9.7,3.3,24.763382,0.0,2.1,0.0,2.8,-0.6,1.5,-0.2,-0.9,-11.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.643Z,456.9,14.153723705568737,121.26244004589786,9.3,9.7,3.3,24.763382,0.0,2.1,0.0,2.8,-0.4,1.5,-0.1,-0.5,-11.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.745Z,457.0,14.153723693869996,121.26244009940586,9.4,9.7,3.3,24.86338,0.0,2.1,0.0,2.8,-0.3,1.5,-0.1,-0.6,-11.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:33.847Z,457.1,14.153723705868371,121.26244014826875,9.4,9.7,3.4,24.86338,0.0,2.1,0.0,2.8,-0.2,1.5,-0.1,-1.0,-11.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:34.052Z,457.2,14.153723721084551,121.26244019240039,9.4,9.7,3.4,24.86338,0.0,2.1,0.0,2.8,-0.1,1.5,-0.1,-1.2,-11.7,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.7,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:34.052Z,457.3,14.153723677872161,121.26244021119945,9.4,9.7,3.4,24.86338,0.0,2.1,0.0,2.8,0.0,1.5,-0.1,-1.0,-11.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.748,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:34.155Z,457.4,14.15372364052217,121.26244023032315,9.4,9.7,3.4,24.86338,0.0,2.1,0.0,2.8,0.0,1.5,-0.6,-0.9,-11.7,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.748,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:30:34.155Z,457.5,14.153723591108665,121.26244026321868,9.5,9.7,3.4,24.963383,0.0,2.1,0.0,2.8,0.0,1.5,-0.9,-1.1,-11.7,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,-10.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,37,10.748,0.0,0,0,3,false,3.552,3.573,3.545,0.028,0.049,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
